Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-10-26,193.3,193.3,193.3,193.3,193.3,1.0,0.0
2015-10-21,199.5,181.0,181.0,184.1,181.11,206.0,0.37
2015-10-20,190.0,190.0,190.0,190.0,190.0,25.0,0.05
2015-10-19,208.0,199.5,199.5,199.5,199.67,51.0,0.1
2015-10-16,199.5,199.4,199.5,199.5,199.4,26.0,0.05
2015-10-14,204.6,190.0,190.0,190.0,190.85,420.0,0.8
2015-10-09,194.9,183.65,194.9,194.9,189.35,201.0,0.38
2015-10-08,190.0,174.0,190.0,190.0,179.11,45.0,0.08
2015-10-07,183.0,183.0,183.0,183.0,183.0,965.0,1.77
2015-10-06,179.55,179.55,179.55,179.55,179.55,325.0,0.58
2015-10-05,180.0,171.0,171.0,171.0,177.43,350.0,0.62
2015-10-01,184.95,175.0,175.0,176.65,176.66,6.0,0.01
2015-09-30,190.7,180.0,180.0,180.0,180.67,16.0,0.03
2015-09-29,181.65,181.65,181.65,181.65,181.65,1.0,0.0
2015-09-24,173.0,173.0,173.0,173.0,173.0,20.0,0.03
2015-09-23,182.5,165.3,165.3,165.3,166.38,427.0,0.71
2015-09-22,173.85,173.85,173.85,173.85,173.85,1.0,0.0
2015-09-21,165.6,165.0,165.6,165.6,165.01,51.0,0.08
2015-09-18,158.05,157.75,157.75,157.75,157.77,200.0,0.32
2015-09-16,166.05,166.05,166.05,166.05,166.05,5.0,0.01
2015-09-14,177.0,174.0,174.0,174.75,174.75,4.0,0.01
2015-09-11,169.8,169.7,169.7,169.7,169.71,94.0,0.16
2015-09-10,178.0,178.0,178.0,178.0,178.0,5.0,0.01
2015-09-07,180.0,178.0,178.0,178.55,178.9,4.0,0.01
2015-09-04,180.0,171.0,180.0,180.0,171.67,153.0,0.26
2015-09-02,180.0,180.0,180.0,180.0,180.0,5.0,0.01
2015-09-01,189.0,185.25,185.25,185.25,186.0,55.0,0.1
2015-08-31,200.8,195.0,195.0,195.0,199.83,30.0,0.06
2015-08-27,200.0,200.0,200.0,200.0,200.0,40.0,0.08
2015-08-26,200.0,200.0,200.0,200.0,200.0,4.0,0.01
2015-08-25,209.0,195.0,195.0,195.0,197.0,7.0,0.01
2015-08-24,200.0,200.0,200.0,200.0,200.0,2.0,0.0
2015-08-21,208.0,197.6,207.9,207.9,202.37,59.0,0.12
2015-08-20,208.0,208.0,208.0,208.0,208.0,1.0,0.0
2015-08-19,199.0,199.0,199.0,199.0,199.0,23.0,0.05
2015-08-17,190.0,190.0,190.0,190.0,190.0,50.0,0.1
2015-08-13,195.9,180.5,180.5,181.8,182.42,111.0,0.2
2015-08-11,210.0,190.0,190.0,190.0,190.33,701.0,1.33
2015-08-06,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2015-08-03,200.0,200.0,200.0,200.0,200.0,50.0,0.1
2015-07-29,195.0,195.0,195.0,195.0,195.0,50.0,0.1
2015-07-28,188.5,188.5,188.5,188.5,188.5,2.0,0.0
2015-07-27,198.0,198.0,198.0,198.0,198.0,1.0,0.0
2015-07-24,198.0,197.0,198.0,198.0,197.97,110.0,0.22
2015-07-22,196.0,179.0,190.0,189.95,186.85,436.0,0.81
2015-07-21,195.25,188.0,188.0,188.0,193.28,16.0,0.03
2015-07-20,200.0,188.0,195.0,195.0,191.17,6.0,0.01
2015-07-17,196.5,195.1,195.2,195.2,196.41,57.0,0.11
2015-07-16,205.0,205.0,205.0,205.0,205.0,1.0,0.0
2015-07-15,196.5,196.5,196.5,196.5,196.5,4.0,0.01
2015-07-07,212.2,197.0,197.0,199.9,199.89,393.0,0.79
2015-07-06,202.1,202.1,202.1,202.1,202.1,1.0,0.0
2015-07-03,195.2,191.0,195.2,192.5,192.87,18.0,0.03
2015-07-02,198.0,198.0,198.0,198.0,198.0,2.0,0.0
2015-06-29,188.8,188.8,188.8,188.8,188.8,8.0,0.02
2015-06-24,194.0,194.0,194.0,194.0,194.0,1.0,0.0
2015-06-22,184.8,184.8,184.8,184.8,184.8,50.0,0.09
