Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-05-06,30.35,30.8,29.9,30.05,30.15,654762.0,198.82
2016-05-05,31.8,31.8,30.3,30.55,30.55,523909.0,161.67
2016-05-04,32.25,32.5,31.2,31.25,31.35,378896.0,120.17
2016-05-03,31.6,33.25,31.25,32.5,32.45,1279536.0,415.14
2016-05-02,31.95,32.0,31.25,31.3,31.35,342007.0,107.74
2016-04-29,32.3,32.4,31.25,31.6,31.6,562433.0,179.09
2016-04-28,32.55,33.0,32.05,32.3,32.25,886684.0,288.75
2016-04-27,33.1,33.25,32.2,32.2,32.25,587125.0,191.23
2016-04-26,33.35,33.6,32.65,32.85,32.95,441653.0,146.4
2016-04-25,33.7,33.8,32.75,33.15,33.1,3729851.0,1231.99
2016-04-22,33.75,33.95,33.15,33.35,33.35,699729.0,233.79
2016-04-21,34.55,34.7,33.15,33.25,33.45,3096973.0,1046.03
2016-04-20,34.7,34.95,33.75,34.25,34.35,5222961.0,1781.01
2016-04-18,35.0,35.0,34.2,34.55,34.55,507858.0,175.9
2016-04-13,34.2,36.2,33.85,34.75,34.7,5705090.0,1971.25
2016-04-12,33.75,34.25,33.7,33.75,33.8,327039.0,111.21
2016-04-11,33.35,34.4,33.25,33.6,33.7,462335.0,156.05
2016-04-08,33.1,33.75,32.9,33.3,33.4,431240.0,143.66
2016-04-07,34.6,34.6,33.1,33.25,33.3,563257.0,190.43
2016-04-06,34.3,34.4,33.35,34.25,34.15,621540.0,210.9
2016-04-05,35.8,35.8,33.35,34.2,34.2,619291.0,213.55
2016-04-04,35.6,36.1,35.0,36.0,35.9,523887.0,186.64
2016-04-01,34.05,36.5,33.75,35.2,35.05,1170422.0,411.49
2016-03-31,34.8,34.85,33.85,34.5,34.35,577019.0,199.1
2016-03-30,35.0,35.35,34.05,34.6,34.75,1486610.0,512.76
2016-03-29,32.3,33.8,31.75,33.45,33.05,672619.0,221.28
2016-03-28,34.0,34.65,32.0,32.15,32.2,654487.0,217.77
2016-03-23,34.65,35.0,33.7,34.45,34.15,757650.0,260.51
2016-03-22,33.8,34.75,33.5,34.65,34.45,636623.0,217.8
2016-03-21,33.1,34.35,33.1,33.9,33.8,582307.0,196.13
2016-03-18,32.4,34.85,31.95,33.65,33.95,2433386.0,814.26
2016-03-17,32.3,32.7,31.8,32.0,32.0,676543.0,217.85
2016-03-16,31.75,32.3,31.4,31.8,31.9,944322.0,301.96
2016-03-15,31.5,32.2,31.15,31.55,31.65,690570.0,219.01
2016-03-14,31.2,31.5,30.9,31.3,31.4,847359.0,264.11
2016-03-11,30.5,31.6,30.3,30.55,30.7,626900.0,194.14
2016-03-10,31.3,31.4,30.4,30.55,30.6,307363.0,94.95
2016-03-09,30.35,31.1,30.35,31.1,31.05,273653.0,84.44
2016-03-08,31.2,31.95,30.7,30.7,30.8,420371.0,131.09
2016-03-04,32.05,32.15,30.5,31.0,31.1,593219.0,185.42
2016-03-03,30.9,32.2,30.3,31.95,32.05,822801.0,258.37
2016-03-02,30.0,31.1,29.5,30.4,30.5,869086.0,264.46
2016-03-01,26.7,29.45,26.6,28.9,29.15,1178556.0,334.28
2016-02-29,28.35,28.6,26.3,26.7,26.55,838445.0,229.56
2016-02-26,28.95,29.7,28.05,28.05,28.25,566645.0,161.54
2016-02-25,29.3,29.6,28.35,28.65,28.5,477480.0,138.08
2016-02-24,29.95,29.95,29.05,29.15,29.15,224024.0,66.07
2016-02-23,30.8,30.8,29.85,30.05,29.95,226136.0,68.11
2016-02-22,31.0,31.25,30.4,30.6,30.55,328968.0,100.98
2016-02-19,30.65,31.0,29.9,30.65,30.75,224243.0,68.48
2016-02-18,30.7,31.9,30.25,30.5,30.5,306505.0,94.62
2016-02-17,30.45,31.0,28.85,30.6,30.55,550473.0,164.63
2016-02-16,30.95,31.8,30.0,30.35,30.25,538867.0,166.12
